5.000000000000000000e-01,3.411759999999999793e-01,1.511059999999999903e-01,2.135390000000000066e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.421569999999999889e-01,1.513150000000000051e-01,2.122209999999999930e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.431370000000000253e-01,1.515219999999999900e-01,2.109030000000000071e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.441179999999999795e-01,1.517280000000000018e-01,2.095849999999999935e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.450980000000000159e-01,1.519330000000000125e-01,2.082670000000000077e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163203041e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.460779999999999967e-01,1.521359999999999935e-01,2.069489999999999941e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972654849e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.470590000000000064e-01,1.523390000000000022e-01,2.056300000000000072e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.480389999999999873e-01,1.525400000000000089e-01,2.043119999999999936e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.490199999999999969e-01,1.527390000000000136e-01,2.029940000000000078e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.499999999999999778e-01,1.529379999999999906e-01,2.016759999999999942e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163239420e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.509800000000000142e-01,1.531349999999999933e-01,2.003580000000000083e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195179822e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.519610000000000238e-01,1.533299999999999941e-01,1.990399999999999947e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.529410000000000047e-01,1.535249999999999948e-01,1.977220000000000089e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972727608e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.539220000000000144e-01,1.537179999999999935e-01,1.964029999999999943e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.549019999999999953e-01,1.539099999999999913e-01,1.950850000000000084e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.558819999999999761e-01,1.541009999999999880e-01,1.937669999999999948e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.568629999999999858e-01,1.542900000000000105e-01,1.924490000000000089e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.578430000000000222e-01,1.544780000000000042e-01,1.911309999999999953e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.588239999999999763e-01,1.546649999999999969e-01,1.898130000000000095e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.598040000000000127e-01,1.548499999999999877e-01,1.884949999999999959e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346901756e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.607839999999999936e-01,1.550340000000000051e-01,1.871760000000000090e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908837363e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.617650000000000032e-01,1.552169999999999939e-01,1.858579999999999954e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.627449999999999841e-01,1.553990000000000093e-01,1.845400000000000096e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163239420e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.637250000000000205e-01,1.555789999999999951e-01,1.832219999999999960e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.647059999999999746e-01,1.557580000000000076e-01,1.819040000000000101e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.656860000000000110e-01,1.559359999999999913e-01,1.805859999999999965e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.666670000000000207e-01,1.561120000000000008e-01,1.792680000000000107e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908837363e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.676470000000000016e-01,1.562870000000000092e-01,1.779489999999999961e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346974516e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.686269999999999825e-01,1.564609999999999890e-01,1.766310000000000102e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.696079999999999921e-01,1.566339999999999955e-01,1.753129999999999966e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.705879999999999730e-01,1.568049999999999999e-01,1.739950000000000108e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.715689999999999826e-01,1.569750000000000034e-01,1.726769999999999972e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195179822e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.725490000000000190e-01,1.571430000000000049e-01,1.713590000000000113e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163203041e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.735289999999999999e-01,1.573110000000000064e-01,1.700409999999999977e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.745100000000000096e-01,1.574770000000000059e-01,1.687220000000000109e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.754899999999999904e-01,1.576420000000000043e-01,1.674039999999999973e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.764710000000000001e-01,1.578050000000000008e-01,1.660860000000000114e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.774509999999999810e-01,1.579669999999999963e-01,1.647679999999999978e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163275800e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.784310000000000174e-01,1.581279999999999908e-01,1.634500000000000119e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195179822e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.794120000000000270e-01,1.582880000000000120e-01,1.621319999999999983e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.803920000000000079e-01,1.584460000000000035e-01,1.608140000000000125e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.813730000000000175e-01,1.586029999999999940e-01,1.594949999999999979e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.823529999999999984e-01,1.587590000000000112e-01,1.581770000000000120e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163348560e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.833329999999999793e-01,1.589129999999999987e-01,1.568589999999999984e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.843139999999999890e-01,1.590660000000000129e-01,1.555410000000000126e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.852940000000000254e-01,1.592179999999999984e-01,1.542229999999999990e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.862749999999999795e-01,1.593690000000000107e-01,1.529050000000000131e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.872550000000000159e-01,1.595179999999999931e-01,1.515869999999999995e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346865376e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.882349999999999968e-01,1.596660000000000024e-01,1.502680000000000127e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908837363e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.892160000000000064e-01,1.598130000000000106e-01,1.489499999999999991e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.901959999999999873e-01,1.599579999999999891e-01,1.476320000000000132e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163239420e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.911760000000000237e-01,1.601019999999999943e-01,1.463139999999999996e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.921569999999999778e-01,1.602449999999999986e-01,1.449960000000000138e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195270772e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.931370000000000142e-01,1.603860000000000008e-01,1.436780000000000002e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195234392e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.941180000000000239e-01,1.605270000000000030e-01,1.423599999999999866e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908837363e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.950980000000000047e-01,1.606660000000000033e-01,1.410409999999999997e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346956326e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.960779999999999856e-01,1.608030000000000015e-01,1.397230000000000139e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.970589999999999953e-01,1.609399999999999997e-01,1.384050000000000002e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195270772e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.980389999999999762e-01,1.610749999999999960e-01,1.370869999999999866e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,3.990199999999999858e-01,1.612079999999999902e-01,1.357690000000000008e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,4.000000000000000222e-01,1.613410000000000122e-01,1.344509999999999872e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163239420e+02,-3.000003520019813550e+02
5.000000000000000000e-01,4.009800000000000031e-01,1.614720000000000044e-01,1.331330000000000013e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,4.019610000000000127e-01,1.616019999999999956e-01,1.318139999999999867e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972709419e+02,-3.000003520019813550e+02
5.000000000000000000e-01,4.029409999999999936e-01,1.617300000000000126e-01,1.304960000000000009e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,4.039220000000000033e-01,1.618580000000000019e-01,1.291779999999999873e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195234392e+02,-3.000003520019813550e+02
5.000000000000000000e-01,4.049019999999999841e-01,1.619839999999999891e-01,1.278600000000000014e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163239420e+02,-3.000003520019813550e+02
5.000000000000000000e-01,4.058820000000000205e-01,1.621080000000000021e-01,1.265419999999999878e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,4.068629999999999747e-01,1.622319999999999873e-01,1.252240000000000020e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,4.078430000000000111e-01,1.623539999999999983e-01,1.239060000000000022e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972636659e+02,-3.000003520019813550e+02
5.000000000000000000e-01,4.088240000000000207e-01,1.624750000000000083e-01,1.225870000000000015e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972673039e+02,-3.000003520019813550e+02
5.000000000000000000e-01,4.098040000000000016e-01,1.625939999999999885e-01,1.212690000000000018e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,4.107839999999999825e-01,1.627129999999999965e-01,1.199510000000000021e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
